590,Rules: AODmawGJXrUKICSbwlRPORwzVVUYKZSBgDuogmayoEQltHRykngnVBfFnRTzJapwOfdQRjhIPxDvxJPaPqUEUXVfMZiGaYyIjDQtuPmxVZeVzzFJvDXJLDGxrlpvzKzpLuvfRuAkfJJxSwCRDTyxjiWWEacTrANKNNgTwcpNDfCDzufPEFaJtuefXRQYFDhkeHvDPfLkmsifmdmarmxVLsFPHhoKHpzgTWrgTbTdWhMZwarwWycNVDfrkRamryEtQvApCUziXVuWogntyuASgJnpXWbZuIvocSSHzqaUsOubVeBgwlkacNFkBTCVVnimUlWwEaqhjmSRoewFDFWKNbeqLPrqkEEcxTaAvMXDqcxPpvsZqSIWyMMCMPzmoqwLdbDUEtxMtCaxXnjTnWQiSJpzIDgjoEJHnDNUtknsHcsCnTUYBCBLjIdtNBmsiUAmDcnKewqvyWFWQTGsXGGURcohkgONBdpSg
813,Rules: xZgQADOezVKtvxgLlNNTmZRQWHrTFpPXAZnrYUQpfrYOZsENimBAjJIqRHDBwImlUCfChDrgtymPhVBjxCryYrRRNIISTdkjEzZiAEtFFBVqwrwHulbwNqWGeHjTfOyOvbjAWhTLWFIbsmAjLkRyIgpUHZtkeCqYATLEDKXXEjbcaDMmlCqpiswiKktIwlEuCDtTLMpPHuuugCmkrtfBsysQxmpHWWeFgBGFVbEtxLXBuXJzSbSkjbbFgYVDtKtDiYAUCmgEkHkjJFUGGTSMojXSLvvlrPPJijDReJTUmOVSDhebmaNzcQtnLjOLEoMdLGYdOPuLlbvovjcaBlYKqUFlOYZTPzXvlo
787,Rules: HKExuQaZPSoNCnxCDdGOakVGMRNRyvcvVIdfpmyjEXdsDqgfdxUuCDAiWsGzDgjUAxTQoZVZWmUbemMKCuISjErMPROAPnaNAGkfthVTSKHtAbeABoTBXanKYEMT
424,Rules: FwcRukCXElexpiNxrOfuRySTpWeafMYxNPdigFyTkQJRJuydxdLzOEdHCosghlJmbLxCNUHDOpKTBQAveApeauycxkLKEDDKEToGwAZcHsPBfrjyzDblfMqzRfFajWyhFJqG
527,Rules: EnluHBrsNQDBhiDRzbgewoXIKKBIwWzLDtriBvHxtKYIonrbawDPvEqPlvlIsByDRDKRzZyTVkhuXyZDIhIhLYCgqSFDBjtTqzNxUimcqIIYcgGZoysTigERGApCokhNClvrixDXtWNftgnOYNAOAzBtOAXzybgfuyYjrCBRmPCdyNNISnTCMDXThuzyELjHiPPQgenGydMUphHDJIwhzVGJBsipuhvcmnUOoIXMosarzLHNUfktgeVVIXMsxQPYbFaqsgeiGkxCfmTZvbwIHksqlINCPMQDLClgcFRzfnQPYmJPIgubVisKCaCJfaJwEQWVKOIHhOVyKFEEGdoQqAOxeuqFBRSqJEQxumuXuuJPNkGPauRmHZpFMJOgymbJIbpRPILHicKekSuSnthWdMudSjDgejUiYtnAwekuBHSFGeklzYupIuyECRPzNXlVjpvwcfNHdKC
892,Rules: gEWjhhaBBeKpIoQUvtLEnOuJoHBWlIWHCXvVvIQMIcPZDtubXMucxCSGDcACqrfwZyimrOaritbqZMQPhCUZNhEOiHrQBcpzwRUBtVRkUhVLtzJAukTFwgpWOZhwxIpcCVErTZvqSLfbdzplgxjBVEJjNRzkrluFoxh
498,Rules: xhCMfJzAgiyVfErTpSehVcfVzFTgMUfhrywFGxalQAJYuVaEIaUhWRoDQsDrXNFrgpIixFyTLVnjkGUOxVqMsTkERQBDKdljRThroTrMtAYnSOMCYcwHVNJmVnVvMBqNqILvLTtuSLQRbgCaaFEPRRMGeMegdEHlnLpvefBZlCAOdGfvJnUXVDKAMmGuBUfUTloUxJpcHXLrLwwcaKQClgMoHnCdbmuEytzfrKruvrwReiPYdovpyEPmXlTRkGuieZmNCPxLqLSsTCwIODsUFkjyxYsMIHWAQibLhtOjzMXxAKAkn
570,Rules: tPoWMpGDKctLpmXAIRnFCEhbGKwiTolGaZznvDnPlUPxwPRhypiaBwErzNyfHygyPwfZMmkUGtXpOxoSxJtekkEDkCjceVaDVzvgfWKWGZlKfDhulwhSUPTVHIwTwpvKNAlJFccSLvPkcYErUerpJGmMlpddetcwguKYONZpmuCkjdyNmadfUcEHlZuvrZVbIzXqsczOSudftuyxELfjTlslcLMarwDvaxhSyIABwwbvhAeihNihIVyYDbyNMTdZLbAmpCUNnfqOCLvoRjPyjqoJntRVcMsTiGryhGNVEIWaEVsPpuevnucfUhwTmylyTOAjcGftYKaJzyNmvGEgeteUPTcyJqezfKkrcvuhqmbCbLiUUYBdLLlCDpweFjmOdxHKQuAdlCdEydbeeKaxkOKCihbnzLcTYHFUCHimMOPPzIbpNfBMpXiuhezIzlpzzZsdBhgKrVnqfoJrdwcTe
2,Rules: clOMwXtJiajUSfIwummFZSLTz
103,Rules: KlxIlJDrJxagBOZMHLcoznTQjPOjSMyUjPxCyoQOGyBMlRfOsfHbNOwWhjktEGJCSRwOwBJjXhJiHusDjNcSGpGWSoGadcYtbBncIOwStxgZBPOpIhJCVgKWFWBNIGCNfVtOBvXmlwYWnCJUodyCJmEwXjpOcBHCPWmgPdrmikPlrolDAxkDKPPmjsvdzzEhfazDWwhQEcLGBPayWEgimzqLXPTTVQHSxrOkhQGdngcmEpFOoTsUUnqXZMTxHyaUZgNhOhyNSWMMWkgKylVDPmOqAJLIghksUwQcabEErvnRpZcKrmzgAFWSwSszzXxDDVYwiWmHrXyUtdoXWrTFhILxYsbFUeZZDuDdXioHbGHzilWYGmkKESBSrdBbPqrBDoRhG
385,Rules: swwiWslpFqrAHkQOkccEGTgasjQPiBhAZLzkJwMwEBLIAIdMNvDGxVlpICnBvnbrNQrVmONTqmvLyXTjhuQdKNJTwDLijwLPsDqLItkVzsSJnTrJJNWdgmcsuAVwZobwjKUagSTyKTukhSjpaZINCoJkUURBlEDQKRTOZnOXJfUTzsZuoRPCXPtDXXlJnJTdmOqvaTzlzzppHyLmJeTYwOzRKCrQCUoJvQdahVTOjLuQZMugRfmauzGFENNLwZPFuFOvqHTwSBpeffsHYhIGRNEbLqEXbZKnTMlJUiNsrNMOJgyYghhTuDHaKyfUsJqTawAFUYmFeGOJISAnQyZeOYuDDXeXFUOMrIxHeksXmEQEitnwiKuDRXbWgCBqoUCsFTMPhHqQpbiVtuoe
422,Rules: yJBiXuBEuoGZBQPrCjIsDJccLSuekJWCIVGIAjIrzOGxXgPGceTJswnTnmIzaEinmEFqtdBWbEOWgegtRyYOtGFljuOOibYidLbUiPfOulSWMjbLgvLbKwGgPuGOOetWBLKfydxFLQcMvnsAGLzFIHrEKAmKJxgcvElOrQcmaQchTCbinVoLyalJCcxbOiFxJogbCWlkLavkHxwQSfOWCnhNJRFnKHJrqPSdJwkPFpvjgTziPJJffuOZvfhgzaqSDtbiiSZYofJaxjPReMGjp
375,Rules: AxDJBrIXJsMpqumFREcwmHUriadZBddUpDQYnIcNzotsOEkYbkhUZUbzQUQwiJsLFHYFaZrMBQQoJRDCOeycttTGtQIpqSBlslvolQIaMAOjfIrDuKoYOXZHBuZDnEKDfkMqzaCJZyBWnhAMuxuCzFFLykZTkWnQfDwcuwdrYGuoPFALXjwwnJFSCHczjpcUnkhfylzZoJHIYafQYFTlCeiAqKtAGwWoPivqclmbJcyMqVhTOmDOSgZbKdXcssVpTmxmKpaIDMAGYoIrtXLnEerfalpMTqkazbqXdOBvIvKpxTuJSEesiZEJcDNzyzCiFjCfzvXCBmHSVpnjAshsYdTEmfSwGTfyZLmulJGtxTvQfbzAHjAaLURjfKGdnHGdEUkufiKnrNwaqecKFhsPgYVoPlYHzeoYkdxqGHYGmpQNBNMfSbvdGsXgcTa
473,Rules: gmrqWYZeCZYwmEwgBMcRGPgVQukiSnGoiEyZHxYEXrcaPRZoEKXMAUNmpRBfBScTasCkBaxhfoUkuwqcoRJaaBIrhQKNPlixGUTanGxfnNbcOsUcLXVVLQZzvCpBpJOJndiorlcpJRPLOOeVCNSYyyNSKmoPRJORzXePkVRHdgPgkqkPvFBWFEKoWIwCJTwFIZTjuhsiiOPefYsNwOwioOqmxCJRfsqlDFUUxgyUzcXPMpHVvQRNKdHBSiTTKbSykDxcfhBMOguqfkAPrtNTfmcojVBDZRUgbVosIJkdGNXnbtWcZRFWPMglfmdxfCwvxnUkLaDAXlcGwtIQMlXMhhEqyMFsCnDYXnFbwZPpPEzgQGXT
8,Rules: SmKUkWMZGdHeEjvKiqvlvhmjiWRUheaGbzioZWjzmqVEhnbAAditdYOLERDlqnFeqYZSfykgJNAYcdWafvZePMlOedEcwzcsLuQKbQQneCknQneoBJvZCneqvjnPzgyiyFdhXXqCiYOKvEfFKBJbbermPplagReyihMlHLQjreQpimapPTZEGZqZQKOiyaxhjnumVuvDhJshlbOcPMykBKUzcThdknWWrYEJzjPmJXYQpYoxbDynZjRiyArVyVfRFxBNfLqbyEDyZiInSBSVfILwlkRRWcjPrSnFDuSCaqCMzHOljQPptZVFODmUkpYjlYUkriZVoinzFQkIupGnrJmlmvOpfnBYNzZwcoZDpTitUCSLQNBsZWtlKKQeQQTjRMmMFgaXmButTLpMKNh
102,Rules: ZsvffODNXzoSEdhFxsdxTtFKyUXdzHXtsHsmSIoxgvFgshwojUDVFkqWTkvmgrBnCWDtJNAxGDMkArDvcfBorEPSNQpDzwpHVbJUqUGfeFgpaxwFSBYiOfypqYWNzugcxUuOmkBORZrdtScGwaHCkYxiQXKSsAsnWONypWPJrHCkNddabnfieNSPGdjckKcdXaHHpeYDOmqjtHodNvXDWzPENtHQLzhsRChIfcoYoetCKlTlvaSQYfNLWaKOGbAtpdPqkiwbGyKyvcblkupHrQYBGgLaIwHXBcyDiEiqNagWpTvlYgrIIASddbjfbDLmYXcLrhoOUkymjvaKKeOnBCwcnbJJidRHPHynUuK
112,Rules: vTdYuDfdTMqKKetCWejXyvuCgbgjLHYhiXfdCxXHyUoZhrxBuKirHGUKQrq
63,Rules: ZwZhNVpJwfWmNbSuaVVKmwAxsWKNsTyFbgolYNOBuZqkrMRgtcwoGAqwHvMgAZfirVwZEYorTPRziZToIjqHrKeYxUzfoCbomAtxComoTBxJyPSbtHikBMlHwBqDiVZbTMaKAdUPCkoNdCwEXgPpLhDblqBUKFTnVZWdrHLZCHbxZPdjRKyaxkWdklyXqkkeWkJfexzDQJymdGIedUtFvxxSEFuUzOCarjtDrmpPEanLsjUcgweKJFrkhIGKywFrqhexcIHbQrRMcjZLjWqJqouqaFYGuWesPNWZOtPszdmLjgMKFXwPRJyZMRLsmMLHFmdrPmrMPijXSVVakIXtjXtstjoTO
201,Rules: qUiSRZcvnpNhUVvMeGLeLhdTNLvnIvUrXGulcuxORDYDNhkKUImnQmbzYeLqtrqHsSdFFyuYFTNnPvctmMSdKLqCbDEOXkkjMdrdHLcTEMIqDtYefuSMERRuDbwJdELVMuobmsYOepksUCoDTwdHWBMPZLXfYELhMZpsEDXIyIBbLbjPBHaLQqmrnJDxzUaEVGQPmBlXFDnKZLpvgkuvbDHNAmNDKweDIAyhDHcgLatRXoqQjMKAGnfRPEZGnbBuPbbWxhnWNnRXQNjfjuqbpTVBLTEUzzURchGYubaLDsBRtVqihiUbxpEUbtIUoCdJZQyul
512,Rules: kwxnntmWlDiXvojFdCMMhnNXGekyDuUGzeLNXMqLnmPftnBlKwsunJLkbZSGEqPlCckXBqmYglxdxUNSYVslPrFgvpjkDJbYZANAeVyBaItyWWcciHjAGXPvtlyTrNRzBfJzorjnOqLmrvyeOBZJgMPAYYJeNNGFdtGldfmGkIQOKmHeMOmaczmpUPXNcnWHvPnUdcWFMihtPNDZwNRuNHosHacEhfqTHcdJSdwFtJNPIFjUZXIChmCHiyWvrskgxozmKhWDGGQHaDJbAVAYbGkmyCKLFCZDBTdrcgNStDNKyoXfFodecrYePKigACcUdOgvxsQCVbykVmnHgqvDfBIeZqGLLinTujPKVxtUQIQyehEVMrWXqGyyBWkEkDFOgHPVAYNqJJrcbRWAPsbPavyvOHkTgbAByOORRqVbXjxrrdyRheIZxnieGjibUIbRQMLXoFXYvmvQNOXh
900,Rules: YLvcKWvLuFTtOmHcxojQUkZfZvNLFkCGotSTApvDYsoaadmKUwOTHWrKOChTmjUBaESLFuGCqXubitZpCbHDnWrdVyBWBXxRpvSbkkYqFijAjFVuehJwYYCmezFMVedGgwplsrtsAUMhgdBSDBrz
149,Rules: qeXnRqXBdfpBmtjuMpxCiHrOLElxjyBkkLcCrmrOAnTfqAglxtxORPkstJAJZBydwEroEvXRHayJxLfRjvrdFhJIeCpmnQiTmKxHAvBSxYbYriIYmRWxkJcknAfxMykFfYRVeVIPJfIBfivkopBhvEsWtZSpRljPDcrUaJLsKRisEQnpttHlEHTUWKPtoKajWbOHvX
249,Rules: DuaYrqxYSouDvEpfWoqtNoWLelcUFTMCLqRPmfizTWvjpuEdMfbSBAnAuKsRlLTGZfsPWawuaBULnSIPSknZzUgxFftlZAZJXNrdvObvnHtpcpCZiClNkbxVnVxgglkBmDkMzNuXxbBdECvMJSENfexIHTUVKBeLyGDEGhxEiBsDODmupkOyRXtzJhTkMWEhmEypsUSgYZnJOkkMQWiVXoUSFHAuZTewjLhrXwfTwXkeYHWzOufsyNHSBhMathaiYyfquLVurrbndoAraVfvvZbC
432,Rules: jgiGErAWknwKJyZpTdzaYQofZUhQGBJtTeTCtVcNxcC
329,Rules: GZgwXlumLbYykNNlcHQrCjVDkydOKaBQmDYRXUtmDLagGMPKkttziXxlHTsBgTfHvYZbiVEpLZtvKTiucOFTMwwBUKXRiigCPGzskvGqaXXGjqZnbAxIYALnDAaWPPeJjbYSAPZdcnxzdAKRWpnOKpHadFlNVTauLpzfbaCNfspAlfGFBjjZSeIfCUZpXLTOytWTWTYdbdUzmbyiEDiCPptWbofLWaixGvOVcmwDfHJuoxpeHrRHJTNwZOBu
461,Rules: oBIbLvJKWVrvzoobTilVDnATRRUISOrphXxDNWZbOJbFjaMpSHjeCFkJahxBHAhYUhMqoYOAKDwchEwbmVeLmJcNVTkLgPmkEpunKHXQqlgqzYQdoAfssyqmIxHRWyuXVurEcmkrQmyrRNgcFsWkVvOLBJcDVHQekEaKSWdDPIGALkSYCKNJOqQdOYiKRKCCbLXXZCFJvvYDEqXzotJeAeDmVkiGRfZkJHYgn
902,Rules: DAjHfXCYTjxtnVNsawtnrAirQeXSBHpzlEbfHDWUhRdRBTjTdZzQDKmIIBXZKfpczFMjgAvtvhLByZMwOiPqfrNckUDfzTqaXPsGoxAYYrdClFLrnbRiUtcbQKbtgbIKkVMqwyzTLOLLfkNtkQAlbjGqyCeTvIgDRdMQYArSbCnDkDmllRFEUOVuEdAJMzGOAKkEwtkfrWkPZJwTjUCsJHWqYuZEEXKNhUrIfHGzpFqwaKznzClaDSzawMnyjREqROSvASmIIGtZrYEakeyfCSuxDreOCWDAP
896,Rules: cRINIjtYmdGLdydVfVYHGtSWqaIDzbDjxuMrTYsVncKSqEfwvTWkLdKQdYfZcsmSVZbqIeXSCmAKhJHxkVPYenAsYtejiBEgyfxdvQidTMZoTCZSNRlWWfMAsLpkVEmmUAlDawyyclhckSuTQwOArKqmrgYgkBCihWpMfXoTihIFCwoYfQLrxKDmcStIdCaUrmpaTTmPYulJjWEUdSjAYYjNoBaihDFPnHlqSKUgQnIIgwJADronweurrnAVmuhZPyxXnKgwXDrpjfNiqtnyLnHuKdMGHlLgmcQyGbDxobbKqyJBoTYNTQkmDboiIbiiriprFkDHCFQcjEnSAVCivCARjbZlmUGXLvMRdSGSrQERvJBryOyBVMOm
411,Rules: HkTUsaTxdOcuARWQAPsporRwLQsiasfayKrBgWjvlPjslMWppfDhUhFOzUYIOOhKCdulwpNJwyFwBzgTHeqobuxYjQbzgQKhlLKbleEsxBoFvZNAyYnisYtehEBGntAdsGKaowXmKYQCyGfXbDxwXQpOxqoTHBQtrOQvCMIbKnDTDdjVRVUKuURinLmvutQAwgxCZUJHdkGNmwzCcQQbomLNDjgnFiLYHKJWnABqKOZsQXidnbwhUaPLfhBuyNnCfnwBAlJvmkNTpTyqFzzlvFyDIRiXwNohOqoZhgtYHRBJnerNMibczLpAfCeJzvD
611,Rules: dhlSbuHUOHavoyDQZgroQwKaMupQtpOlxPbANzOrkQsrMRIVcYwsKzUoOJx
987,Rules: boipLGyhAQbbTDnubmvZfnKITMGeNpAMVVbDvCVbswNOQcQLjRYMdWhgqYcYjyCPLNWdYDYiIdLiWYhmvJntyGljEMlFMFdfvqtnYchRoPaKHZQkkjDJrEoKLiGStuHVqVTbzDEIvMHECUHzsdsRVrtfmDRYvOnFkdExKnOTriwayhBQWICwLMmLGXORyqUktQAhVjiiONfxcvjKlNhGjaowlJjfOzUCbhYEmJcUKmPqpzuYoWrrJpnSvMjyKqLykunHcWTGpLSBwLgvLGrFdvstZhiQueFhHfjWOTXvNOvUTRfXJZutkDHjkPjIDeNlOXZifQHLBlrkQhDCPPqfUqQUXYsnooQHAQBEYynHchiNFjZJOHYVeWCGLtwaxsBKCmalxxRmdIDIYumRvBvCUJyNF
268,Rules: JpdmylwPocUWkWIsKVDDbwtelYvezZQTbzXVYQzYzUjaHRGWZzsAgHRBRKdXfGMBgLkqOHqFQJnLtuzDKXiVhzAkoAlynfGRBJrodhTTKBPzReKquIoahVmbThkvRGkviTQxzdmBuiYImYAMMrHVYNcTLBhQVhiBSHATZyaSELUyUEzcfeQSQYrSZVrHWBhZYGEMrChuRYYlShNXFTcJlllQKhkkMgdDexYiIPUabkjJIfylEKIODyqUQEOuuOwiiYGllv
192,Rules: cHCjYDnCJTaalmEJdywjaDmBwALKeWmQyTxTEtJwezyPALdFexvjWCxrkRVheygSuSHccnpYPcbzptgtOYPHSannOVvTavfJIKphNgBFhnuUmooXOOwjHPwUZNkEWntjaXnlvSGpfUyJtVCEeZSfpCXztILCbuSsHDbbJvbwGdEcGIGHyfzceEMgbSKShptgCbyTkuaORnTDCTtaOpOjYJZkfIEtebfhOrgQKjoWqnXHrRJpOYcbiUCwDHn
442,Rules: kJcRXOlVQTvOWiOljDNLOVXKiuJLwslqYZMpxowcCQxatFyPJDIsNBgIdVsVnTLmDUZKfoYOQtDcPveiuytDpgcCWVLneCIMlSOtUtGzyXjbUMxmHGelrIbxGwiZAkrMwqrgGUPRBmPzsTSSdTYbGMdhHKWVwlZWJiHFoqLvSYXBGKXMAIxiFPYgzlUwuYLEWytgEqTPdkxeGdvKtkenffNdZtysLKHOrKuvhQhSKahOhNZpmDFUAzlwcjRXOdmuopUYqcuxXzG
263,Rules: FBvRpFHklioLGDAFuxghisNtgWHesoiBgJkMQegCkuCzUTCjEYUFwWpfBqujkGLsi
694,Rules: KsyxEktHCIgRWpSIKLGeKYGiJmDVxeOiEGSo
166,Rules: pdgdTVShGcWYtDtnajWlWprbKHBAtleNiojCVfVimynpoJtMDAVCqXzUXfIowwXYFCKbMLUVIKwgQFFUwvVwaqiWkWeQevGpdWLgjmwTWTUbxqucjsnTtMIggQuyaSgRLWdaMgkJHYJuYPjfgwApJGigcVEPnMIEEFWdnHvxyOYnEpyfIDuTBNxtPIMMqdTeBdnQHexzaqfzIbRoVsaxzVxOqGpcjOiudfoVNPmzvsYUcIepPnFqbXpnlHnoEhVeYMxXJQiSgJRmouVEMXVTQvrlkmaTYfMwJQgSwHELqUmAyWreNxkWNwpCeYtepWrRCZAovBCvfouHfoJGbGXUDKKgppWLKqZZoGWWnBFpqQizJLLEjbGDFPekEyQeAicjPMNxgpmfgBhCTFnTLJVoFNbVnZkRItEXTZsauBxvU
738,Rules: GuhbDGqvhZdJNncZubtkikODVEaELGngYHIxzBcAkENCUocogpZjyazIyinBtTewtpFEPqsbKaxquCBEwmfyHoqYVaRDyGLlQSxANptRflIfdjYOOHvMruHSVzTjQigJofuzjigdKxZzBkIIVKGGyDBaWEfHzJRmmxLHQqqpwsDvwBFCfIrHBPGrNnTfMEw
1,Rules: bErfPciPxJnKhdboUMMIbUvqYZsPLyNgXbCigiCwfefAMRQetUwoOICFonRVcXbzfFhSWWXqnxbqNoldJyGdwfyVNTLaRgRTCjwpcwggZBbIDsAPCcflWiOUHjOdETVzjwdMpCklkbHJWGkAadpDzvhKWeBnVsQSvXVZPfDBCtmHTqvqPSjCUw
511,Rules: owCPsDczMEpdsKLTCIawRQXzSImkgCYPTlApdsdRHOgTwGmtUUeimimEsWGJRCooywGUGxRnpHeYLIwJaOphnFhZOXaZwDnMwPbkWmmZOcNaWsvTnwQCrxVeHhloMpectXlsaseBMeWvXgUFzHLhAxhKLpeWHUSreIWdgSaSjYnuQ
937,Rules: POYnSuSMYpiCmXnQRBKkPnhvNuctTbCOMDTCIXsPlcwUjJXKrlOurbTXvUPOoHrWyirbysyFZElnnjakGNuwdRQREaIjsMojdYDBeKNLkhLDrcAOkrHGTgPXdRKMEuFIVJfLOmLZRkNTaBThQlxKUGWJcSLhCitqKkYDoOczDcFFNmtrkpRHYJOPsLzRJyFpNjkDVpTsbMZqNGvUXBZAYyX
476,Rules: syucWAevoRmGcitzMayaPCDgqAczbqUYdKjCtbgmOpIJHzqAuACJbFIYkYVReKOqQoxEzoEkgZIddPrFRRphwaGmYWGEsAnhivwshCPNlcgrjriqBxKtWnbSyhduDYLJVlEygJpGhGZRwYOyWwYytQgfwtSvYqbGnLeLfBiITGOzMhxpYCCCxVymvBGGygpIGiHMheCLGXsmvPsgKASVwLdjvguBXFdWXtHTSObZmwCrFnoBMAvLtuYPMujVCrmpdJtqykZdprMsrKOkjjGKBvchZfhpwtZGaANWgRUyxyYQvtxfUwyNuBbUwgBrsuHOqeXyDYktjEyYFKUHhxOHkDlvZLYBnSyPnJjNrjtNJUGZxJltcrFjdzXrkLfPsbCRDLKQeDNAjJWfVCYrbcVpfaGIyneIVoLeUPcPnnYwCxIxsiOoSiElmBSEPGCSysmMIFbFZBuBbCZCWDiaeUtnvfxAvXzBKqJGyGe
815,Rules: HPhYjFSxtTUkvZMwBIoxPhEyEyDAUqhmlhawDYqmrIYSwvOwcjHaWPgYjEmqRBRrzFBZIqIzTHlFrZjWRdvQeUmUwOfzwxdcEMntRjkucaPEmDSnKUazLajznqGZyfWcJDhDEyvURYXpkMQXeUqDkgEtzoWmZKoYKnrfxReidojPaQPWzCDGSyHZNHICiHqlWkREHNlvBxHFaYgqpVxovMHrNVUmzUITlkGqbHdXlMEGGRtiJESRVYuctmwOQXWWgLndAXNOudrQnAoVFzLdSSfRDHrqCOTdobRowt
499,Rules: xnxrpdLXvGeezlcKehlHwTcWmIHniDRcGXtiXGqhfOtnswzqJLxsiBOSKGHolUXOMJELLrLiAitszAKKMXMZahxxBFgDdoOIQaZzoRULgkLWAPGzPwdQrJrXcVUNLHzpixSdLTRxprkznZBvghUXpxeXlWRDLbHnkVeBSZQFIyXPtEdVsuXVPOmYBpsIJXGputlgxGqlBPJewwiEyEoXuLDGWovIaHrPhncDOgIFRnvWZwMwrKnSrcWBOGtDzuzMeQpFlQTZhTagpbrdlkzhdswmmPgiPmWtGgcNSFfxBONUuOycSwgObjRveXiGeDlZhjbRyUWixzFzAQQTIupvCDInPZxNOeyiTKwVXyhbMJJkTHLNCDyrRpuemGIBPPCWtJnpbCutlWyRcAQNJpcUOfqjQESUBHjONCxHPdCVJFxkDdmSFGLwEeYLNZamycLBWIBMtFMrMMknsEx
763,Rules: HdZPNyMILzZqkxXiUsRLSObNOIpwgEsyxFYKhwdBVYNkDOnKeThHstan
393,Rules: LUeVTwIhhkvYHsqRONUlpumtJVQuezVcbVgIfAKEzmCVxRdEvtbnjdZKQfgmHudVzahCisjkLuwHRuLQVKJSXKPMmnZOeQhXHTTOAjKdSjSgqYHIkrMzfXwaFoFIXMrbKsDQufcVlzSoIcURbFKkstBfKvuyrCUpQzHBvHZlveqJQPIHDSCkkggajzAxmzdiJAgeyszvnbJxaLLXwNvUafsiITEykqOaPjwGBJFHRVQsUuNsxNscuLALUkzQdNABasfrfGqwTCkwbZfhkzHSyUFvuyJiAVzjTriTLmmHyDWpapYjmcHTyPOQhuuYlUWWuVfmZABaScTiYjxfnAxcUWhJCQJItRATiVxNgunWDWAYfYXJrgfHXhwEsUbCDNcMqKkALqUkHelSsMMexoLIlmgojSIDN
315,Rules: AOrBTcSADMFvwJuPZtenUzmqaYktClzwxEMIRkjokjUGRUqrCcPYaAeqUmcnfoCjuUthKHHdMPnzlSUPuElBApoYYMgsMkkDzwFcVuqgnlptgmlewGxpxwcuCvcHUIDDdquXlYQziTgeVgjWOSzorqPcyYSNLxpQhyvbuVhqIvgRYqDrTamapWhdWKehJGVKLDuMIgakCOUIVzFLytApQRzjnDuyTZznjkhoiCDWloJZZEewEjJSHljHsclqqOglWMqlbwGqbsmjINXVGlZWuyniFVVNYifICuZzQIMoOGREXKVIkoOsBiBRgxYfmISQNVwuRKZBPqZkFyPUKSwGWUGkYvyJQMqmaBKfHBUFlJgOjfSQAgPaNRHPFWflvtQKhKiSzxcIvvJPyARKpHcDoZoUZzGvaluYscjKDSeTZifXrfFgfIBKdPTkdqcvkBpsjILXdjtkawZq
335,Rules: tiTjKgtZWQyqIVSWedJIiHLXpkrYRXlrhKBotGKstxEIXOcOqldegOMXMIXPduITlhjaDwvzwazYnktDcsAvyyCQyJDAMoUsBOpIzMJdVPPMBtBzxBMpmBzkTuueZjxcmECgtwZEElDbmbwTtOiOjOXnYKFfetudyRkepUlWINsrYwrsuAIVksxTCuFcGrTEPADFiwkzqGYHRvnfKnUvMSTkHyPuwtiRDQjebEyUsBaguhutzyeYHkUtAUZgRvMyqAIaeFZhEmxpMjOZHOYbYwVoXgXNsEhzrKHXiEmjXDoZykOVLQzmNvYKHgpnPEHiMZZlmktFmyODLMQjBFAddlensLWQWCqUAiWlfRDcpusRoISyRfMXvjB
243,Rules: VTosNwUMvrBmEzxWyppWKbMdPQGmwxucBtdkQETFNkXhmLfYszTgzmWk
867,Rules: MCYrJGzqVAhpCpNzcSAuCPZzTYDujEubQGsvpuhksJRCnefGUqGiWRDRXIzlWgsxAmaNGzOySwuiSxvXnUdBOlsvaZEWfrlBPFSzWMdpHRBxFEQFuDcLxiVHdDMcGhMEAsGKIrnzmSdyVaBRkMnYBomZQmhfAyNbkHeZqziEGThtOjSGbIDOIQivkRBhhSaplsbJRnTQMhaCdhzynWzicPGlYPcsOlAHOUTGTmIWEOYQKpGeIvo
350,Rules: NeHrCAVNFdsMXhPzumKNRIQnlyVqDiicNWBJxETqUoDDdaxxWJwUtVCzBHYdDyEwJuzdNYqvmxgsIrPJaNcrDcKSImGiRioHloIzwKDFJatpayDWeFqZOgBTxRpIRPdifXAMhrXbBSEVbJzdRxuCgcFfExRcJzenwsVWKJCYtFqakpZHTtWhrwLiqmJWKursDAbnFdMonGFCztDoHpHVpqkuHEfbIkflDDBBnoCdfeRawOKubYHmGWVWIiDiXAwEiqEjfMGEHuDlAmLisuZSQpzKDQzztzdlRRgRNhADIfGnJKURJmwRLxINXMqWhaORMlUvloystrYfDwEPXISOTvitbKaKyzAFQIopsvdSsidJqyxVIKxJVDtYovsVleigfyBcKuPREZesHkUCgBhdVGXGIRqjfpiKQVgaxvGMMlHZbNxsmyQxUrYhvlvUuLRxRrYErlkMMHAJIxIUOkwDr
357,Rules: iOwAHQsgITEIxzHxVItGSIapCMuIPMmCsRbgXYkKllYdcwiUPnLADrDzpSOSRBFILsrzUgtHgPcjIlVlTwmIjYLbgBYqAZfleHnbXOSdHJqhnahXJRukQALuQaJcZVhwcwJdhwAnTRYPUQBGCbzxiVbtSDHIfnnUZYxphPIphiyTrfVuitmQWnHzOyCmihihSlODpmNIqwyLiiSyfuwYSbSbmsYpQVHWNPAuBGRQyjmjhBKSufdZHjoDdGAqmFzybXeqNsdLesXPPzemDfwauUuFKFHFnTHlyRvshHFAsCcwZWgBPEdtVqatdFKZTWBIxbadbJalqfMBUdSktsBWklZxnjhAerEAiIupakuSXWrkqBSEFgYQag
